127.56,158.83,50.891
127.83,135.69,54.525
127.85,158.56,51.947
128.04,135.45,55.528
128.1,102.78,54.685
128.14,102.53,55.683
128.25,188.04,37.656
128.38,186.41,38.742
128.39,188.05,38.876
128.41,101.55,55.63
128.43,101.58,54.615
128.47,101.34,55.618
128.48,152.7,52.057
128.58,182.67,41.05
128.61,188.06,38.779
128.7,186.32,39.946
128.77,152.46,53.083
128.83,130.98,54.72
128.85,178.49,43.269
128.91,182.45,42.273
129,99.526,54.496
129.04,130.75,55.716
129.2,178.19,44.478
129.2,174.22,45.208
129.42,147.13,52.84
129.43,112.3,55.034
129.56,112.07,56.023
129.56,173.9,46.371
129.61,170.14,46.768
129.71,146.9,53.85
129.97,169.83,47.886
130.05,166.33,48.004
130.33,95.081,54.149
130.37,94.851,55.142
130.38,141.92,53.38
130.42,166.04,49.083
130.51,162.83,48.977
130.67,141.7,54.377
130.81,188.18,36.499
130.88,122.15,54.818
130.98,159.58,49.753
130.98,188.19,37.728
131.03,188.2,36.376
131.03,188.2,37.701
131.04,92.587,54.976
131.08,121.93,55.805
131.23,188.21,36.26
131.35,159.34,50.783
131.37,137.03,53.734
131.42,185.48,38.109
131.59,104.35,54.649
131.63,188.24,37.371
131.66,136.82,54.722
131.69,181.91,40.243
131.72,104.14,55.635
131.83,185.39,39.265
131.85,89.979,53.751
131.85,89.95,54.737
131.86,89.957,53.75
131.92,153.64,50.914
132.02,178.01,42.278
132.09,188.27,35.786
132.11,181.72,41.412
132.29,153.43,51.917
132.37,132.38,53.951
132.42,174.03,44.057
132.45,188.3,36.92
132.45,177.75,43.431
132.6,87.606,53.526
132.65,87.392,54.505
132.66,132.18,54.932
132.86,173.76,45.17
132.86,170.22,45.505
132.88,148.21,51.709
132.98,113.86,54.646
133.18,113.65,55.628
133.25,188.36,35.14
133.25,148.01,52.695
133.3,169.96,46.578
133.33,166.64,46.669
133.56,188.38,34.947
133.61,188.39,36.276
133.73,83.895,54.188
133.74,83.991,53.182
133.78,166.4,47.71
133.8,96.699,54.134
133.86,143.12,52.265
133.93,96.496,55.119
133.94,83.219,54.127
134.02,188.42,34.635
134.1,187.44,35.333
134.22,142.92,53.24
134.25,78.133,53.616
134.27,78.164,52.614
134.3,160.21,48.354
134.38,184.38,37.318
134.42,123.63,54.088
134.48,188.47,35.706
134.58,187.45,36.424
134.7,123.43,55.061
134.71,181,39.266
134.75,160,49.351
134.79,80.653,52.864
134.85,138.31,52.638
134.87,184.3,38.42
135.1,177.36,41.101
135.13,105.96,54.286
135.2,180.84,40.374
135.22,138.12,53.604
135.27,154.48,49.497
135.28,66.073,52.267
135.33,105.77,55.265
135.53,173.69,42.705
135.56,78.303,53.605
135.57,78.332,52.609
135.6,177.15,42.192
135.71,154.29,50.469
135.86,133.72,52.875
135.9,188.59,33.355
135.99,188.6,34.708
136,170.16,44.026
136.05,173.46,43.761
136.06,89.268,53.52
136.18,89.077,54.503
136.22,133.54,53.835
136.23,53.955,50.763
136.25,149.2,50.294
136.25,53.971,49.757
136.5,166.81,45.107
136.51,115.4,53.947
136.52,169.94,45.049
136.58,188.67,32.81
136.69,149.02,51.251
136.79,115.22,54.915
136.9,186.09,34.557
137.02,166.6,46.102
137.13,188.73,33.824
137.23,73.227,53.066
137.24,144.23,50.861
137.24,183.12,36.377
137.3,73.148,52.04
137.32,98.353,53.794
137.33,72.953,53.033
137.44,186.08,35.599
137.5,160.7,46.71
137.51,98.176,54.771
137.62,179.93,38.127
137.68,144.06,51.806
137.74,33.056,47.881
137.76,33.055,46.87
137.79,183.05,37.42
137.9,125.07,53.048
137.98,71.14,51.82
138.02,160.53,47.666
138.03,188.84,31.65
138.05,176.56,39.752
138.15,188.85,33.027
138.18,33.035,47.876
138.19,179.79,39.168
138.22,33.033,46.865
138.26,124.9,54
138.46,188.9,31.27
138.46,188.9,32.759
138.49,155.19,47.823
138.51,33.016,47.869
138.51,33.016,46.858
138.51,173.2,41.168
138.58,188.91,31.173
138.58,188.91,32.666
138.63,176.39,40.773
138.64,107.56,53.614
138.69,188.92,31.076
138.69,188.92,32.573
138.69,188.92,31.074
138.69,188.92,32.571
138.91,107.4,54.579
138.96,188.94,30.842
139.01,169.96,42.35
139.01,155.03,48.757
139.1,173.02,42.159
139.17,187.59,31.741
139.2,187.39,31.872
139.24,135,51.502
139.27,186.88,32.193
139.48,150.08,48.613
139.52,166.84,43.336
139.54,66.629,52.277
139.55,90.971,53.198
139.56,184.69,33.591
139.57,184.58,33.651
139.57,188.99,31.823
139.6,169.78,43.314
139.68,134.85,52.433
139.74,90.807,54.174
139.89,186.76,33.258
139.97,181.7,35.275
139.97,116.92,52.939
140,149.93,49.533
140.01,181.35,35.474
140.06,185.53,34.051
140.09,180.8,35.782
140.11,166.67,44.278
140.19,184.55,34.617
140.33,116.77,53.886
140.39,178.7,36.822
140.43,178.47,36.938
140.48,145.24,49.183
140.53,177.74,37.299
140.54,161.07,44.84
140.55,181.95,36.114
140.59,181.64,36.267
140.66,181.18,36.496
140.68,189.06,29.426
140.72,63.266,51.875
140.72,74.893,52.06
140.8,100.02,53.144
140.83,74.729,53.044
140.87,175.61,38.214
140.89,175.48,38.27
140.97,189.09,29.191
140.99,145.1,50.092
141.03,178.59,37.794
141.07,178.28,37.95
141.07,99.865,54.108
141.1,178.09,38.047
141.11,174.06,38.881
141.14,160.92,45.749
141.27,126.45,51.71
141.35,189.11,30.364
141.36,172.56,39.43
141.39,172.37,39.5
141.44,189.11,28.853
141.47,188.87,29.005
141.51,175.48,39.168
141.54,175.26,39.26
141.55,155.78,45.912
141.68,174.37,39.644
141.71,126.31,52.634
141.77,170.13,40.318
141.81,60.35,50.5
141.86,169.61,40.478
141.87,186.25,30.733
141.95,169.11,40.631
142.01,172.42,40.356
142.01,189.15,29.891
142.06,172.12,40.468
142.08,109.15,52.634
142.14,155.65,46.801
142.23,59.234,50.35
142.27,59.078,51.325
142.32,170.55,41.041
142.38,166.73,41.361
142.43,109.01,53.578
142.47,186.15,31.82
142.49,136.2,49.849
142.52,169.47,41.374
142.52,165.96,41.598
142.55,150.84,46.687
142.57,165.7,41.663
142.63,168.83,41.57
142.73,180.79,33.86
143,136.07,50.746
143.01,92.689,52.569
143.04,166.6,42.256
143.07,166.42,42.312
143.14,150.72,47.563
143.18,177.95,35.25
143.25,162.13,42.566
143.26,165.39,42.573
143.28,92.552,53.532
143.33,180.64,34.901
143.33,118.4,51.632
143.38,161.48,42.731
143.41,161.3,42.767
143.44,189.23,27.438
143.55,146.15,47.255
143.66,175.02,36.531
143.76,118.27,52.552
143.79,189.25,28.618
143.79,177.77,36.27
143.8,54.942,50.782
143.84,54.959,49.776
143.92,161.94,43.452
143.95,161.8,43.482
143.99,158.39,43.362
144.07,161.18,43.61
144.14,146.03,48.122
144.15,189.27,27.012
144.17,76.69,51.771
144.18,171.98,37.715
144.23,101.67,52.188
144.28,174.82,37.533
144.31,188.32,27.638
144.35,156.59,43.731
144.36,76.554,52.748
144.43,156.25,43.784
144.51,127.77,50.088
144.57,101.54,53.132
144.64,52.691,50.486
144.67,189.3,28.088
144.7,158.04,44.259
144.73,168.8,38.807
144.77,185.73,29.294
144.79,154.51,44.061
144.81,171.75,38.701
144.89,157.08,44.459
145.02,127.66,50.978
145.09,156.14,44.611
145.31,185.64,30.399
145.33,165.47,39.807
145.37,168.53,39.777
145.42,110.71,51.354
145.43,151.49,44.544
145.46,151.35,44.566
145.5,154.16,44.932
145.56,137.3,47.939
145.61,61.057,50.382
145.71,60.922,51.368
145.72,180.34,32.284
145.81,189.35,26.014
145.81,189.35,27.393
145.84,110.59,52.272
145.91,189.36,25.953
145.97,151.92,45.295
145.97,49.293,49.016
145.97,165.18,40.761
145.98,161.98,40.712
146,189.36,27.275
146.09,151.39,45.36
146.13,32.564,47.694
146.14,137.19,48.794
146.16,32.561,46.682
146.27,180.2,33.348
146.41,94.403,51.635
146.43,146.94,45.089
146.55,146.41,45.152
146.55,119.81,50.041
146.63,161.67,41.65
146.68,158.34,41.52
146.7,145.74,45.232
146.75,174.68,34.829
146.75,94.293,52.578
146.93,189.4,25.448
147.05,119.71,50.927
147.09,146.84,45.912
147.12,46.333,48.587
147.14,46.199,49.578
147.2,146.33,45.974
147.22,187.93,26.403
147.26,146.05,45.998
147.31,174.49,35.858
147.34,158,42.442
147.4,189.41,26.562
147.44,154.55,42.223
147.54,103.29,50.935
147.58,129.01,48.206
147.6,78.51,51.176
147.75,185.37,27.998
147.85,78.402,52.141
147.89,168.59,36.997
147.96,103.2,51.851
148.09,139.74,45.717
148.1,154.21,43.129
148.15,128.92,49.055
148.24,185.29,29.121
148.44,138.3,45.784
148.46,168.34,37.999
148.51,189.46,24.663
148.54,137.89,45.804
148.57,189.46,25.966
148.59,140.28,46.48
148.62,112.21,49.792
148.82,180.05,30.874
149.02,62.937,50.116
149.09,138.22,46.582
149.11,112.12,50.676
149.14,146.64,43.313
149.19,161.94,38.816
149.19,62.83,51.096
149.25,137.53,46.616
149.32,179.92,31.96
149.59,133.54,46.008
149.6,121.16,48.189
149.71,96.093,50.403
149.77,161.64,39.79
149.78,189.49,24.155
149.81,146.28,44.19
149.95,174.49,33.315
150.12,96.011,51.32
150.16,133.77,46.801
150.17,121.08,49.035
150.2,187.7,25.309
150.21,189.51,25.296
150.29,48.129,48.638
150.33,48.156,48.635
150.34,48.003,49.63
150.42,48.049,49.625
150.45,130.16,46.068
150.45,174.32,34.369
150.47,48.236,48.626
150.56,48.13,49.615
150.69,154.71,40.265
150.72,104.87,49.398
150.73,37.286,47.252
150.75,128.97,46.089
150.78,37.079,48.228
150.79,185.17,26.854
150.96,80.335,50.279
151.08,138.3,43.993
151.09,130.09,46.867
151.17,168.53,35.394
151.21,104.8,50.282
151.23,185.1,27.993
151.26,126.94,46.124
151.28,154.37,41.209
151.28,80.255,51.224
151.29,189.54,23.558
151.31,189.54,24.849
151.45,128.64,46.893
151.65,113.64,47.968
151.68,168.29,36.424
151.75,137.95,44.845
151.93,126.76,46.926
152,179.92,29.64
152.21,113.58,48.813
152.31,33.339,46.67
152.34,33.188,47.651
152.4,147.01,41.316
152.4,64.846,49.548
152.44,179.8,30.745
152.46,122.42,46.078
152.53,162.03,37.144
152.65,64.769,50.515
152.71,189.57,23.125
152.79,32.086,47.485
152.83,32.083,46.475
152.87,97.742,48.89
153,146.66,42.233
153.05,161.74,38.149
153.09,122.37,46.877
153.09,189.58,24.288
153.2,119.64,46.05
153.23,187.64,24.36
153.24,174.46,32
153.26,119.41,46.048
153.27,129.56,44.285
153.35,97.687,49.774
153.45,49.967,48.429
153.54,49.849,49.421
153.68,174.29,33.076
153.72,50.126,48.388
153.73,106.39,47.601
153.83,50.194,48.371
153.88,50.048,49.371
153.89,185.14,25.869
153.9,119.34,46.843
153.91,39.143,47.32
153.91,119.28,46.843
153.93,129.23,45.119
153.99,189.59,22.737
153.99,189.59,24.007
153.99,50.117,49.354
154.03,38.963,48.299
154.07,154.98,38.543
154.21,82.144,49.086
154.28,185.08,27.022
154.29,106.35,48.445
154.34,138.88,41.979
154.36,31.961,46.398
154.36,31.961,47.408
154.49,115,45.894
154.55,168.61,34.011
154.59,154.65,39.521
154.61,82.093,50.005
154.94,138.54,42.874
154.99,168.38,35.066
155.03,31.905,47.364
155.03,31.905,46.354
155.12,114.97,46.685
155.23,179.95,28.588
155.25,112.27,45.798
155.61,179.85,29.711
155.69,31.847,46.295
155.69,31.847,47.306
155.71,66.765,48.68
155.73,120.41,44.226
155.77,189.4,22.496
155.8,147.48,39.565
155.86,99.333,47.116
155.94,109.93,45.663
155.97,162.25,35.709
156.03,66.718,49.628
156.12,189.36,23.696
156.18,111.19,46.547
156.23,189.35,23.679
156.23,189.35,22.433
156.33,147.14,40.518
156.39,120.11,45.049
156.41,99.305,47.961
156.43,161.96,36.741
156.53,130.36,42.274
156.56,51.817,47.961
156.56,107.84,45.542
156.58,174.58,30.892
156.62,109.69,46.457
156.69,51.708,48.954
156.94,31.738,46.186
156.97,174.42,31.987
156.98,31.734,47.193
156.99,189.3,22.363
156.99,189.3,23.602
157.01,185.27,25.045
157.02,31.731,46.179
157.02,31.731,47.19
157.07,52.13,47.839
157.12,130.03,43.151
157.16,52.185,47.817
157.18,107.82,46.346
157.24,31.711,46.155
157.27,41.16,47.092
157.3,52.082,48.81
157.33,83.918,47.612
157.35,185.21,26.212
157.4,52.138,48.788
157.46,41.011,48.065
157.47,31.69,47.14
157.47,31.691,46.129
157.56,155.36,37.073
157.75,139.56,40.22
157.8,83.896,48.499
157.9,103.3,45.28
157.92,31.65,46.079
157.92,31.65,47.091
157.99,168.83,32.857
158.01,155.04,38.08
158.28,139.21,41.151
158.37,168.61,33.933
158.47,110.88,43.856
158.49,180.15,27.725
158.67,100.86,45.088
158.69,102.71,46.041
158.82,180.04,28.862
158.92,68.673,47.518
158.94,189.18,22.18
158.95,99.964,45.018
158.97,121.41,42.232
159.11,110.62,44.673
159.23,189.16,23.374
159.28,100.85,45.893
159.31,68.656,48.441
159.32,148.05,38.077
159.49,162.59,34.522
159.56,121.11,43.098
159.6,53.668,47.24
159.61,99.777,45.807
159.76,53.569,48.234
159.78,147.71,39.06
159.88,162.32,35.577
159.93,131.23,40.522
159.97,174.85,29.996
159.98,31.451,45.794
159.99,189.12,22.082
159.99,189.12,23.296
160.15,185.56,24.385
160.2,31.431,45.764
160.23,189.11,22.068
160.28,85.638,45.878
160.29,174.69,31.107
160.31,189.1,23.278
160.31,189.1,22.065
160.36,31.415,46.754
160.36,54.147,46.989
160.43,185.5,25.564
160.43,54.189,46.967
160.46,130.9,41.437
160.47,31.403,46.733
160.61,43.214,46.561
160.63,189.09,22.05
160.63,189.09,23.259
160.66,54.13,47.942
160.67,189.09,22.048
160.67,189.09,23.258
160.68,189.09,22.048
160.68,189.09,23.257
160.73,189.09,22.046
160.73,189.09,23.255
160.73,54.173,47.919
160.76,94.181,44.563
160.81,85.644,46.727
160.87,43.097,47.523
161,32.084,45.699
161.13,155.86,35.866
161.22,31.865,46.661
161.28,140.32,38.73
161.32,31.314,45.554
161.45,31.301,46.549
161.47,101.08,43.212
161.47,169.2,31.937
161.51,155.54,36.896
161.52,93.735,45.325
161.68,112.08,41.887
161.74,139.97,39.693
161.76,180.5,27.05
161.79,168.98,33.031
161.99,189.03,22.016
162,70.55,46.078
162.03,180.39,28.201
162.1,100.88,44.029
162.19,89.89,44.145
162.23,189.02,23.214
162.26,111.81,42.747
162.31,188.16,22.574
162.36,122.48,40.5
162.39,188.59,23.484
162.45,70.562,46.97
162.54,55.507,46.275
162.74,55.418,47.269
162.83,89.775,44.937
162.88,122.17,41.403
162.92,148.71,36.861
163.05,87.294,43.892
163.05,163.06,33.587
163.1,186.59,24.669
163.11,185.96,23.886
163.3,148.38,37.869
163.35,185.9,25.08
163.36,175.27,29.313
163.37,162.79,34.661
163.46,132.18,39.045
163.55,184.77,24.594
163.55,56.156,45.846
163.59,184.65,24.661
163.59,56.184,45.827
163.62,175.11,30.438
163.65,87.329,44.697
163.66,185.04,25.589
163.87,45.285,45.73
163.91,131.84,39.991
163.92,56.169,46.775
163.94,31.042,45.063
163.97,56.199,46.756
164.14,31.02,46.044
164.18,183.52,26.376
164.19,83.852,43.556
164.2,45.199,46.673
164.31,34.192,45.179
164.6,34.005,46.129
164.66,102.46,41.272
164.71,91.152,42.344
164.73,84.086,44.38
164.74,156.45,34.925
164.87,180.94,26.593
164.89,141.15,37.521
164.91,72.376,44.379
164.97,169.69,31.253
165.01,181.08,27.635
165.04,113.34,40.183
165.05,156.14,35.975
165.08,180.86,27.737
165.22,102.25,42.131
165.22,169.47,32.36
165.25,180.35,27.964
165.27,140.8,38.509
165.31,91.025,43.164
165.37,57.323,45.074
165.42,72.417,45.233
165.55,113.06,41.079
165.61,57.246,46.067
165.62,178.69,27.614
165.63,79.786,43.089
165.72,30.836,44.619
165.79,188.84,21.983
165.79,188.84,23.183
165.87,123.61,39.047
165.87,188.84,23.183
165.94,30.81,45.595
166.01,177.53,28.142
166.26,79.748,43.883
166.31,123.29,39.981
166.34,177.03,29.44
166.56,149.46,35.924
166.57,175.78,28.834
166.6,58.134,44.425
166.62,163.65,32.906
166.62,58.15,44.412
166.77,175.62,29.969
166.87,163.37,33.993
166.87,149.12,36.951
167.04,47.349,44.604
167.04,58.18,45.324
167.06,133.18,37.854
167.06,58.195,45.312
167.15,173.98,29.549
167.38,173.69,30.697
167.44,47.295,45.523
167.44,132.84,38.826
167.56,36.317,44.357
167.63,74.135,42.439
167.65,30.613,44.139
167.67,172.74,31.055
167.75,171.99,30.222
167.86,92.701,40.433
167.88,30.584,45.111
167.92,36.163,45.289
167.99,103.9,39.599
168.03,72.997,42.308
168.07,59.105,43.648
168.15,81.185,41.289
168.21,74.208,43.249
168.27,170.27,30.804
168.33,188.71,21.961
168.36,59.04,44.64
168.36,157.15,34.252
168.4,92.554,41.294
168.41,170.23,31.844
168.43,169.74,30.985
168.46,170.04,31.904
168.48,103.67,40.493
168.53,114.64,38.759
168.54,142.04,36.598
168.6,156.83,35.316
168.64,73.001,43.11
168.73,81.13,42.117
168.85,141.69,37.605
168.96,114.35,39.686
169.03,168.12,32.51
169.27,69.678,41.876
169.46,30.386,43.602
169.46,124.78,37.882
169.49,60.063,42.745
169.49,60.066,42.742
169.71,165.34,32.229
169.83,124.45,38.84
169.83,30.337,44.532
169.85,164.82,32.349
169.87,69.714,42.683
169.99,60.139,43.609
170,60.142,43.607
170,164.29,32.47
170.07,49.384,43.198
170.11,30.298,43.379
170.18,164.01,33.568
170.21,150.28,35.265
170.42,30.257,44.33
170.43,163.13,33.794
170.43,163.13,33.795
170.45,149.94,36.306
170.53,49.363,44.086
170.63,60.841,42.011
170.7,38.437,43.241
170.72,134.23,36.954
170.86,188.57,21.937
170.86,188.57,23.134
170.96,60.79,43
171.02,133.88,37.944
171.05,160.53,33.341
171.13,38.317,44.148
171.16,94.298,38.789
171.26,82.879,39.407
171.45,105.38,38.207
171.63,94.131,39.685
171.78,82.801,40.274
171.78,71.209,40.077
171.79,157.88,33.822
171.87,105.13,39.13
171.91,157.45,33.9
171.92,157.76,34.895
171.97,157.56,34.924
172.1,115.98,37.626
172.18,61.918,40.864
172.21,143,35.959
172.24,61.776,40.843
172.34,71.229,40.915
172.45,155.83,35.193
172.45,142.64,36.981
172.46,115.68,38.576
172.53,188.41,23.16
172.53,188.41,21.964
172.6,154.96,34.35
172.75,62.024,41.682
172.86,188.38,21.969
172.86,188.37,23.165
172.93,51.369,41.531
173.1,62.445,40.187
173.1,125.99,37.01
173.14,29.886,42.336
173.28,29.864,43.342
173.28,29.864,42.277
173.4,60.346,41.45
173.4,125.64,37.987
173.46,51.38,42.382
173.51,151.96,35.79
173.55,29.827,43.25
173.55,62.489,41.082
173.67,151.12,34.872
173.71,40.529,41.844
173.85,150.77,35.92
174.02,57.208,40.208
174.04,149.81,35.05
174.15,149.41,35.088
174.2,40.442,42.721
174.37,188.1,22.074
174.37,188.1,23.267
174.39,135.32,36.343
174.43,29.691,41.806
174.49,148.44,36.173
174.53,29.676,41.764
174.53,84.618,37.792
174.59,95.928,37.428
174.62,134.96,37.347
174.78,63.405,39.063
174.83,29.631,42.722
174.87,73.04,38.222
174.96,63.508,38.943
174.98,84.516,38.694
174.99,106.88,37.106
174.99,95.74,38.353
175.13,29.587,42.602
175.13,54.465,39.798
175.25,145.7,36.47
175.3,63.49,39.906
175.33,106.62,38.053
175.35,73.033,39.098
175.47,63.584,39.795
175.51,187.79,23.409
175.51,187.79,22.22
175.61,53.287,39.622
175.68,143.94,35.604
175.7,54.579,40.613
175.72,117.34,36.786
175.82,143.47,35.649
175.85,64.012,38.352
175.86,143.58,36.612
175.99,187.66,22.28
175.99,187.66,23.468
176,117.02,37.755
176.2,53.329,40.432
176.28,64.048,39.25
176.55,42.571,40.186
176.59,141.01,36.782
176.66,60.177,39.374
176.75,29.343,40.855
176.76,127.21,36.43
176.98,126.86,37.421
177.11,42.517,41.027
177.19,29.272,41.753
177.19,138.87,36.925
177.46,31.775,40.427
177.49,187.07,22.576
177.49,187.07,23.758
177.5,50.082,39.961
177.57,56.154,38.041
177.61,137.21,35.996
177.68,186.97,23.81
177.68,186.97,22.63
177.85,136.38,36.014
177.9,65.161,37.2
177.92,86.385,36.461
177.98,31.623,41.292
178.01,65.222,37.138
178.03,136.01,37.004
178.08,56.24,38.896
178.09,97.575,36.359
178.1,74.913,36.636
178.28,46.72,38.642
178.3,86.259,37.39
178.36,65.212,38.08
178.42,97.366,37.306
178.46,65.267,38.025
178.52,74.879,37.545
178.58,108.39,36.3
178.6,186.49,22.883
178.61,133.79,36.071
178.62,186.48,24.062
178.65,29.029,39.95
178.73,133.59,37.072
178.75,65.632,36.727
178.85,108.11,37.265
178.88,46.803,39.442
179.08,186.16,23.058
179.08,186.16,24.229
179.15,28.946,40.824
179.16,65.655,37.635
179.2,44.541,38.292
179.35,118.7,36.239
179.36,131.42,37.132
179.44,185.92,23.187
179.45,185.91,24.359
179.55,62.066,37.639
179.56,118.37,37.221
179.61,130.38,36.147
179.67,185.72,23.292
179.67,185.72,24.462
179.68,185.71,24.466
179.75,185.64,23.34
179.75,185.64,24.506
179.78,28.843,39.415
179.84,44.527,39.081
179.98,185.4,23.467
179.99,185.4,24.632
180.1,185.25,23.551
180.1,185.25,24.712
180.2,185.13,23.621
180.2,185.12,24.783
180.22,128.39,36.129
180.24,185.04,23.667
180.25,185.04,24.828
180.26,185.01,23.686
180.26,185.01,24.844
180.28,33.875,38.773
180.38,184.7,23.859
180.38,184.7,25.015
180.39,128.02,37.111
180.39,28.739,40.236
180.47,58.103,36.284
180.49,48.297,37.032
180.68,183.83,24.329
180.69,183.92,24.281
180.69,177.89,27.339
180.69,171.33,29.938
180.69,164.28,32.052
180.69,157.03,33.65
180.69,149.11,34.862
180.69,143.3,35.46
180.69,133.71,36.013
180.69,126.83,36.116
180.72,183.83,24.33
180.8,162.61,33.489
180.8,155.44,34.946
180.8,169.6,31.56
180.8,148.15,35.979
180.8,172.99,30.403
180.8,140.83,36.648
180.8,176.29,29.114
180.8,133.51,37.016
180.8,179.51,27.692
180.8,183.61,25.591
180.81,182.63,26.134
180.81,126.63,37.102
180.87,33.758,39.602
180.92,58.161,37.174
180.93,126.2,37.1
181,48.389,37.885
181.17,66.962,35.606
181.2,182.6,26.125
181.2,66.977,35.593
181.24,182.51,25.043
181.24,182.5,26.177
181.26,182.45,26.204
181.26,182.45,25.069
181.4,88.163,35.422
181.46,76.81,35.333
181.57,66.981,36.517
181.59,66.992,36.508
181.65,99.222,35.585
181.71,88.013,36.373
181.73,181.41,26.718
181.73,123.54,37.083
181.78,67.295,35.325
181.8,123.17,36.084
181.81,76.75,36.269
181.91,98.992,36.549
181.94,122.74,36.068
182.13,37.666,37.187
182.14,67.297,36.25
182.18,109.9,35.788
182.19,63.965,35.231
182.25,180.31,26.122
182.25,180.31,27.237
182.29,38.705,38.16
182.38,109.6,36.764
182.58,63.992,36.152
182.73,28.313,37.816
182.8,120,35.965
182.91,35.902,36.883
182.95,119.66,36.948
183.21,118.83,36.919
183.25,179.35,27.622
183.26,28.219,37.534
183.29,50.307,35.299
183.32,28.203,38.644
183.5,60.09,34.776
183.57,35.824,37.665
183.75,50.37,36.186
183.9,60.119,35.695
183.9,28.098,38.331
184.16,115.79,36.813
184.41,114.92,35.773
184.5,68.761,34.315
184.56,68.79,34.295
184.83,68.746,35.253
184.89,68.778,35.231
184.9,78.714,34.322
184.93,89.934,34.678
184.93,68.99,34.158
184.96,31.297,36.089
185.06,177.6,27.216
185.16,89.761,35.645
185.18,78.627,35.28
185.23,100.86,35.104
185.24,68.97,35.099
185.4,65.945,33.978
185.42,100.6,36.079
185.52,31.427,36.91
185.59,111.49,36.553
185.61,111.32,35.543
185.69,27.739,37.221
185.69,27.741,36.026
185.72,65.944,34.924
185.74,111.01,36.524
185.84,176.86,28.618
186.02,110.09,35.464
186.2,176.5,27.661
186.22,52.354,33.805
186.62,52.387,34.722
186.63,27.556,35.445
186.64,32.697,34.82
186.66,62.101,33.526
186.8,175.9,28.945
186.92,107.44,36.309
186.99,62.102,34.47
187.16,32.804,35.668
187.3,27.416,36.222
187.35,106.08,35.208
187.91,70.56,33.312
188.03,70.626,33.277
188.05,104.16,36.036
188.17,70.518,34.27
188.18,70.706,33.234
188.29,70.585,34.234
188.38,69.817,34.182
188.39,80.605,33.607
188.45,70.665,34.191
188.47,91.683,34.227
188.6,80.492,34.58
188.64,102.39,34.891
188.64,91.487,35.204
188.71,67.939,32.997
188.75,102.12,35.867
188.82,27.093,34.056
188.82,27.093,35.25
188.97,67.91,33.963
188.99,27.057,33.958
189.26,34.806,33.121
189.28,54.424,32.56
189.4,173.31,29.83
189.4,173.32,28.769
189.4,173.31,28.77
189.62,54.429,33.501
189.62,26.916,34.768
189.73,34.883,34.003
189.83,172.88,29.978
189.92,64.126,32.543
190.05,26.819,33.326
190.05,26.819,34.504
190.19,64.098,33.507
190.28,97.696,35.498
190.33,172.37,30.131
190.55,96.9,34.421
190.58,26.702,34.185
190.58,26.702,33.013
191.18,171.5,30.394
191.18,95.161,34.238
191.28,26.541,32.614
191.28,26.541,33.777
191.39,72.362,32.589
191.52,72.432,32.562
191.58,72.295,33.561
191.72,72.367,33.533
191.73,71.77,33.496
191.85,93.325,34.045
191.9,82.467,33.185
191.94,26.388,32.254
191.94,26.388,33.41
191.95,93.107,35.021
192.01,36.95,31.646
192.04,82.329,34.167
192.06,170.59,29.583
192.11,69.934,32.293
192.22,26.321,33.249
192.22,26.321,32.096
192.3,69.878,33.273
192.42,36.997,32.556
192.44,56.507,31.572
192.59,26.234,31.899
192.59,26.234,33.047
192.71,56.483,32.533
192.79,26.185,31.8
192.94,169.68,29.854
193.24,89.565,34.653
193.26,66.152,31.832
193.36,26.041,32.652
193.46,66.096,32.81
193.82,168.75,31.125
193.99,87.477,33.432
194,87.471,34.435
194.87,39.119,30.403
194.93,74.155,32.149
195.04,74.06,33.13
195.05,74.065,33.129
195.1,74.242,32.142
195.15,73.713,33.087
195.23,39.135,31.338
195.23,74.152,33.122
195.25,84.21,33.031
195.25,167.25,31.522
195.32,84.047,34.015
195.56,71.919,31.87
195.57,120,35.361
195.59,121.06,35.374
195.61,122.12,35.386
195.62,122.88,36.392
195.65,121,36.354
195.65,124.41,35.414
195.68,58.591,30.846
195.69,125.53,36.393
195.69,71.836,32.858
195.69,118.28,36.297
195.71,116.82,36.267
195.72,126.7,36.393
195.74,113.76,35.162
195.75,127.98,36.393
195.89,58.538,31.822
195.93,111.04,36.017
195.93,109.66,34.938
195.94,109.38,34.923
195.95,132.32,36.287
195.97,132.3,35.309
195.97,132.31,35.309
195.97,132.77,36.276
195.99,109.27,35.94
195.99,132.97,35.279
196.01,108.71,35.916
196.06,134.77,36.227
196.18,104.36,34.649
196.18,137.98,36.049
196.19,137.98,35.047
196.24,139.34,34.984
196.25,103.81,35.593
196.26,140.04,35.936
196.28,140.6,35.904
196.35,120.1,36.35
196.36,125.91,36.405
196.36,25.291,31.112
196.4,142.48,34.723
196.41,25.277,29.973
196.44,99.778,35.328
196.44,131.72,36.329
196.45,143.66,35.632
196.46,143.62,34.628
196.46,131.74,35.328
196.47,165.96,30.779
196.47,165.96,31.819
196.56,145.64,34.46
196.57,108.44,35.9
196.57,97.837,34.174
196.59,97.725,34.164
196.59,146.33,35.394
196.6,97.63,35.152
196.6,137.49,36.101
196.62,137.49,35.1
196.66,147.28,35.274
196.67,68.166,31.396
196.74,148.22,34.147
196.75,25.184,29.824
196.79,149.26,35.024
196.8,68.084,32.384
196.81,149.18,34.031
196.83,143.22,35.698
196.85,143.2,34.697
196.86,94.264,34.876
