-0.053574,-0.091456,0.99437
-0.054709,-0.093693,0.9941
-0.054171,-0.096191,0.99389
-0.05514,-0.097974,0.99366
-0.055219,-0.10033,0.99342
-0.050837,0.063126,0.99671
-0.050802,0.059414,0.99694
-0.047042,0.051957,0.99754
-0.050722,0.038754,0.99796
-0.050659,0.029817,0.99827
-0.051069,0.096494,0.99402
-0.047226,0.089834,0.99484
-0.042208,0.089073,0.99513
-0.041116,0.074343,0.99638
-0.041965,0.13581,0.98985
-0.047672,0.14804,0.98783
-0.051514,0.13391,0.98965
-0.051336,0.1208,0.99135
-0.051276,0.11536,0.992
-0.051153,0.10419,0.99324
-0.052601,0.22106,0.97384
-0.052442,0.21592,0.975
-0.052321,0.21106,0.97607
-0.052203,0.20638,0.97708
-0.052051,0.19624,0.97917
-0.047888,0.18771,0.98106
-0.051759,0.16523,0.9849
-0.051749,0.16452,0.98501
-0.04169,0.25904,0.96497
-0.047679,0.27708,0.95966
-0.051411,0.26511,0.96285
-0.057186,0.24086,0.96887
-0.052644,0.23678,0.97014
-0.052386,0.24965,0.96692
-0.052087,0.25333,0.96598
-0.038391,0.36177,0.93148
-0.041787,0.35798,0.93279
-0.041527,0.33121,0.94264
-0.047256,0.32794,0.94352
-0.05004,0.31821,0.9467
-0.046355,0.41087,0.91051
-0.041914,0.39923,0.91589
-0.038199,0.40507,0.91349
-0.047508,0.39983,0.91536
-0.048228,0.38527,0.92154
-0.046794,0.36886,0.92831
-0.048826,0.35749,0.93264
-0.049356,0.34692,0.9366
-0.046571,0.46946,0.88173
-0.04661,0.4669,0.88308
-0.046345,0.45291,0.89035
-0.046586,0.44249,0.89556
-0.046913,0.42848,0.90233
-0.042056,0.49121,0.87003
-0.042072,0.4898,0.87082
-0.042091,0.47921,0.87669
-0.04644,0.48138,0.87528
-0.046516,0.4739,0.87935
-0.045674,0.99896,0
-0.046147,0.99893,0
-0.047091,0.99889,0
-0.048507,0.99882,0
-0.049833,0.99876,0
-0.050807,0.99871,0
-0.052696,0.99861,0
-0.054585,0.99851,0
-0.044383,0.99901,0
-0.044332,0.99902,0
-0.04428,0.99902,0
-0.044189,0.99902,0
-0.044126,0.99903,0
-0.044338,0.99902,0
-0.043814,0.99904,0
-0.043291,0.99906,0
-0.042499,0.9991,0
-0.041969,0.99912,0
-0.11678,0.99316,0
-0.10669,0.99429,0
-0.089999,0.99594,0
-0.085335,0.99635,0
-0.078655,0.9969,0
-0.078579,0.99691,0
-0.070507,0.99751,0
-0.062494,0.99805,0
-0.050542,0.99872,0
-0.048139,0.99884,0
-0.04024,0.99919,0
-0.036277,0.99934,0
0.33881,-0.322,-0.88404
0.27666,-0.57871,-0.76717
0.56126,-0.13628,-0.81634
0.25453,0.028084,-0.96666
0.18743,0.05487,-0.98074
0.059771,-0.19227,-0.97952
0.058761,-0.24744,-0.96712
0.055354,-0.44851,-0.89206
0.21431,-0.57916,-0.78654
0.11984,-0.5568,-0.82195
0.13305,-0.55924,-0.81826
0.14326,-0.56105,-0.81529
0.15154,-0.56246,-0.81282
0.049471,-0.55683,-0.82915
0.040912,-0.55463,-0.83109
0.049775,-0.55691,-0.82908
0.050232,-0.55702,-0.82898
0.051606,-0.55735,-0.82867
0.053748,-0.55787,-0.82819
0.056968,-0.55863,-0.82746
0.066282,-0.56071,-0.82536
0.055322,-0.45184,-0.89038
0.055129,-0.46906,-0.88144
0.075869,-0.49143,-0.8676
0.05405,-0.51099,-0.85788
0.053902,-0.52289,-0.85069
0.055568,-0.43044,-0.90091
0.07776,-0.41106,-0.90828
0.056448,-0.38526,-0.92108
0.057724,-0.30757,-0.94977
0.057505,-0.32321,-0.94458
0.079205,-0.34848,-0.93396
0.056728,-0.36509,-0.92924
0.056565,-0.37827,-0.92397
0.080703,-0.27566,-0.95786
0.058049,-0.28505,-0.95675
0.057839,-0.29929,-0.95241
0.081939,-0.21579,-0.973
0.059182,-0.22289,-0.97305
0.058904,-0.23853,-0.96935
0.060012,-0.18113,-0.98163
0.082991,-0.16766,-0.98235
0.060753,-0.14814,-0.9871
0.062149,-0.095148,-0.99352
0.062038,-0.098879,-0.99316
0.084291,-0.11578,-0.98969
0.061307,-0.12718,-0.98998
0.060918,-0.14135,-0.98808
0.062558,-0.082639,-0.99461
0.085496,-0.073557,-0.99362
0.063419,-0.055136,-0.99646
0.065187,-0.013449,-0.99778
0.064876,-0.019724,-0.9977
0.086794,-0.036541,-0.99556
0.064017,-0.040865,-0.99711
0.063677,-0.048465,-0.99679
0.066455,0.010068,-0.99774
0.088175,-0.0053275,-0.99609
0.065722,-0.0041152,-0.99783
0.065489,-0.0080709,-0.99782
0.069757,0.049652,-0.99633
0.091962,0.046597,-0.99467
0.071171,0.062952,-0.99548
0.069086,0.04374,-0.99665
0.068764,0.040591,-0.99681
0.090105,0.025036,-0.99562
0.067774,0.027084,-0.99733
0.067059,0.018459,-0.99758
0.071783,0.06752,-0.99513
0.093723,0.062843,-0.99361
0.072737,0.075355,-0.9945
0.073424,0.079564,-0.99412
0.095614,0.076646,-0.99246
0.074893,0.088827,-0.99323
0.075883,0.093739,-0.9927
0.097832,0.089245,-0.99119
0.077923,0.10049,-0.99188
0.14237,0.072309,-0.98717
0.12113,0.080694,-0.98935
0.12002,0.081126,-0.98945
0.20831,0.046431,-0.97696
0.27374,0.020135,-0.96159
0.36458,-0.017711,-0.931
0.35969,-0.01561,-0.93294
0.33825,-0.006435,-0.94104
0.32104,0.00086647,-0.94707
0.46393,-0.060251,-0.88382
0.45042,-0.054203,-0.89117
0.51231,-0.081685,-0.85491
0.52409,-0.087114,-0.84719
0.54222,-0.095229,-0.83482
0.55885,-0.10287,-0.82286
0.55396,-0.10406,-0.82602
0.53572,-0.095857,-0.83894
0.5525,-0.10123,-0.82734
0.55234,-0.10063,-0.82752
0.53403,-0.0924,-0.8404
0.55056,-0.098924,-0.82891
0.54972,-0.098427,-0.82953
0.55515,-0.10594,-0.82498
0.53844,-0.10214,-0.83645
0.55664,-0.11053,-0.82337
0.55945,-0.12134,-0.81993
0.55884,-0.11993,-0.82056
0.54059,-0.11124,-0.8339
0.557,-0.11339,-0.82274
0.55664,-0.11127,-0.82327
0.54338,-0.12539,-0.83007
0.5601,-0.12716,-0.81861
0.55948,-0.12333,-0.81962
0.56161,-0.14025,-0.81543
0.54491,-0.14157,-0.82645
0.56277,-0.15198,-0.81252
0.54605,-0.16714,-0.82091
0.56295,-0.16244,-0.81037
0.56263,-0.15514,-0.81202
0.54587,-0.18835,-0.81643
0.56355,-0.17999,-0.80623
0.56369,-0.17868,-0.80643
0.54498,-0.22911,-0.80654
0.56337,-0.21862,-0.79676
0.56371,-0.21187,-0.79834
0.56378,-0.21118,-0.79847
0.56351,-0.20103,-0.80128
0.56247,-0.25156,-0.78762
0.56275,-0.24858,-0.78837
0.56257,-0.24289,-0.79026
0.56227,-0.25762,-0.7858
0.54373,-0.26112,-0.79761
0.56122,-0.27466,-0.78076
0.54196,-0.28216,-0.79162
0.56002,-0.29007,-0.77604
0.55739,-0.31861,-0.76669
0.55848,-0.30919,-0.76974
0.55498,-0.34238,-0.75814
0.55481,-0.34367,-0.75768
0.54812,-0.38803,-0.74094
0.54687,-0.39715,-0.73702
0.52596,-0.40874,-0.74585
0.5434,-0.41656,-0.72883
0.54105,-0.42632,-0.72493
0.52013,-0.43831,-0.73305
0.53716,-0.44584,-0.71603
0.53174,-0.46959,-0.7048
0.53423,-0.4596,-0.70948
0.53511,-0.45578,-0.71128
0.52254,-0.52907,-0.66861
0.50618,-0.5248,-0.68438
0.47759,-0.54938,-0.68563
0.41673,-0.56275,-0.7139
0.33872,-0.57441,-0.7452
0.35592,-0.57205,-0.73898
0.36426,-0.57071,-0.73594
0.34227,-0.26585,-0.90121
0.3666,-0.25046,-0.89603
0.34448,-0.21533,-0.91377
0.36855,-0.20287,-0.9072
0.34577,-0.17121,-0.92257
0.36959,-0.16165,-0.91503
0.34637,-0.13323,-0.92859
0.36989,-0.12645,-0.92043
0.34637,-0.10127,-0.93262
0.3696,-0.097323,-0.92408
0.34594,-0.075351,-0.93523
0.36886,-0.074103,-0.92653
0.34523,-0.054795,-0.93692
0.36791,-0.055799,-0.92819
0.34456,-0.038607,-0.93797
0.36708,-0.041646,-0.92925
0.34404,-0.026205,-0.93859
0.36633,-0.030964,-0.92997
0.34352,-0.016741,-0.93899
0.36559,-0.022815,-0.9305
0.36502,-0.019164,-0.9308
0.40169,-0.03324,-0.91517
0.412,-0.27102,-0.86994
0.4359,-0.25593,-0.86284
0.41454,-0.2229,-0.88231
0.43808,-0.21092,-0.87384
0.41589,-0.18132,-0.89115
0.43912,-0.1723,-0.88175
0.41633,-0.14583,-0.89744
0.4392,-0.13966,-0.88747
0.41599,-0.11632,-0.9019
0.43852,-0.11302,-0.89159
0.41505,-0.092775,-0.90506
0.43723,-0.092202,-0.89461
0.41372,-0.074534,-0.90735
0.43564,-0.076255,-0.89689
0.41236,-0.060559,-0.90901
0.43413,-0.064256,-0.89856
0.41115,-0.050102,-0.91019
0.43268,-0.055469,-0.89984
0.40993,-0.042406,-0.91113
0.43124,-0.049089,-0.9009
0.42363,-0.043579,-0.90479
0.4439,-0.051297,-0.89461
0.29606,-0.57742,-0.76088
0.31861,-0.56926,-0.75791
0.31347,-0.55195,-0.77271
0.31959,-0.51014,-0.79851
0.33663,-0.54094,-0.77075
0.37725,-0.54893,-0.7459
0.38252,-0.56372,-0.73205
0.40237,-0.56576,-0.71974
0.41913,-0.42419,-0.80274
0.5043,-0.078006,-0.86
0.48539,-0.070095,-0.87148
0.49494,-0.07532,-0.86566
0.47458,-0.068082,-0.87757
0.49707,-0.079873,-0.86402
0.47649,-0.073944,-0.87607
0.49918,-0.086689,-0.86215
0.47836,-0.082368,-0.87429
0.50134,-0.096437,-0.85986
0.48039,-0.09402,-0.872
0.50356,-0.1099,-0.85694
0.48232,-0.10981,-0.86908
0.50536,-0.12817,-0.85334
0.48373,-0.13081,-0.86538
0.50641,-0.15213,-0.84877
0.4844,-0.15767,-0.86052
0.50651,-0.18198,-0.84281
0.48409,-0.19043,-0.85404
0.50546,-0.21774,-0.83492
0.48266,-0.2292,-0.84529
0.50362,-0.25191,-0.82638
0.48043,-0.26667,-0.83551
0.50127,-0.28337,-0.81757
0.55544,-0.33586,-0.76071
0.5373,-0.32789,-0.77704
0.49598,-0.33503,-0.8011
0.36341,-0.30416,-0.88058
0.40789,-0.32502,-0.85322
0.43217,-0.30729,-0.84782
0.47604,-0.31731,-0.82019
0.4997,-0.29971,-0.8127
0.54035,-0.30123,-0.78567
0.56002,-0.29282,-0.77501
0.35872,-0.36281,-0.86005
0.40202,-0.38376,-0.83133
0.42661,-0.36384,-0.82802
0.46959,-0.37308,-0.80018
0.49365,-0.35311,-0.79475
0.53338,-0.36074,-0.7651
0.55371,-0.35192,-0.75469
0.32759,-0.44622,-0.83281
0.34451,-0.48864,-0.80159
0.38467,-0.50801,-0.77069
0.40021,-0.53727,-0.74242
0.43926,-0.54327,-0.71548
0.43788,-0.55665,-0.70598
0.45772,-0.55501,-0.69459
0.48336,-0.54759,-0.68302
0.48504,-0.5373,-0.68996
0.46183,-0.53098,-0.71047
0.44792,-0.50332,-0.73894
0.40963,-0.48615,-0.77192
0.39434,-0.44558,-0.80371
0.35246,-0.42504,-0.83373
0.33393,-0.38267,-0.86143
0.52346,-0.50491,-0.68634
0.50948,-0.48813,-0.70863
0.47272,-0.48116,-0.73826
0.47877,-0.4512,-0.75313
0.46101,-0.43261,-0.7748
0.48538,-0.41099,-0.77168
0.4885,-0.39152,-0.7798
0.53029,-0.38012,-0.75783
0.551,-0.36922,-0.74838
0.25214,0.02907,-0.96726
0.22949,0.035412,-0.97267
0.23077,0.029033,-0.97257
0.20775,0.033765,-0.9776
0.23007,0.017558,-0.97301
0.20686,0.020998,-0.97814
0.22945,0.0033505,-0.97331
0.20601,0.0050028,-0.97854
0.22889,-0.014771,-0.97334
0.2053,-0.015236,-0.97858
0.22851,-0.037366,-0.97282
0.20473,-0.039962,-0.978
0.22813,-0.064866,-0.97147
0.20414,-0.070046,-0.97643
0.22759,-0.098334,-0.96878
0.20341,-0.10623,-0.97331
0.22681,-0.13793,-0.96412
0.20246,-0.1484,-0.96798
0.22569,-0.18354,-0.95675
0.20122,-0.19676,-0.95958
0.22415,-0.23541,-0.9457
0.1996,-0.25117,-0.94714
0.222,-0.29284,-0.93003
0.19737,-0.31067,-0.9298
0.21903,-0.35477,-0.90894
0.19444,-0.3743,-0.90669
0.21521,-0.41995,-0.88166
0.19077,-0.44053,-0.87723
0.21043,-0.48619,-0.84814
0.1862,-0.50682,-0.8417
0.20574,-0.54045,-0.81584
0.18221,-0.55761,-0.80986
0.1929,-0.57737,-0.79337
0.18614,0.055387,-0.98096
0.16327,0.061041,-0.98469
0.16271,0.054236,-0.98518
0.13948,0.05825,-0.98851
0.16131,0.041218,-0.98604
0.13792,0.043963,-0.98947
0.16002,0.025395,-0.98679
0.1364,0.026334,-0.9903
0.15879,0.005476,-0.9873
0.13503,0.0042733,-0.99083
0.15776,-0.019036,-0.98729
0.13385,-0.022293,-0.99075
0.15683,-0.048401,-0.98644
0.13275,-0.054164,-0.98967
0.15588,-0.08371,-0.98422
0.13167,-0.092112,-0.98701
0.15485,-0.12511,-0.97998
0.13053,-0.13598,-0.98208
0.15367,-0.17249,-0.97295
0.12929,-0.186,-0.97401
0.1523,-0.22604,-0.96214
0.12793,-0.24189,-0.96183
0.15062,-0.28486,-0.94666
0.12628,-0.30258,-0.94472
0.14847,-0.34795,-0.92568
0.12429,-0.36723,-0.92179
0.14584,-0.41418,-0.89844
0.12191,-0.43438,-0.89244
0.14262,-0.48137,-0.86484
0.119,-0.50152,-0.85692
0.11745,-0.53996,-0.83346
0.074204,-0.5419,-0.83716
0.053089,-0.54994,-0.83352
0.23352,-0.57929,-0.78096
0.2562,-0.57119,-0.77981
0.24847,-0.55234,-0.79573
0.27163,-0.54199,-0.79528
0.25325,-0.50973,-0.82222
0.27792,-0.48864,-0.82704
0.25953,-0.44451,-0.85735
0.28428,-0.4236,-0.86008
0.26453,-0.37948,-0.88658
0.28932,-0.35976,-0.88706
0.26842,-0.31718,-0.90959
0.29314,-0.29931,-0.90801
0.27125,-0.25919,-0.92695
0.2958,-0.24359,-0.92367
0.27316,-0.20657,-0.93953
0.29753,-0.19371,-0.93485
0.27441,-0.16019,-0.94818
0.2986,-0.15015,-0.94249
0.27518,-0.11998,-0.95388
0.29914,-0.11262,-0.94754
0.27554,-0.085793,-0.95745
0.29926,-0.08122,-0.95071
0.27563,-0.057696,-0.95953
0.29907,-0.055771,-0.9526
0.27556,-0.034975,-0.96065
0.29879,-0.035248,-0.95367
0.27558,-0.016696,-0.96113
0.29866,-0.019051,-0.95417
0.27575,-0.0024448,-0.96123
0.2986,-0.0065595,-0.95436
0.27594,0.0087117,-0.96113
0.29858,0.0032901,-0.95438
0.29527,0.0093199,-0.95537
0.31754,0.0023437,-0.94824
0.55346,-0.10489,-0.82624
0.11398,0.10369,-0.98806
0.11506,0.10485,-0.98781
0.11796,0.10367,-0.98759
0.069572,0.12341,-0.98991
0.078759,0.11976,-0.98967
0.085639,0.117,-0.98943
0.087545,0.1089,-0.99019
0.031446,0.13966,-0.9897
0.053587,0.12941,-0.99014
0.044561,0.13166,-0.99029
0.065723,0.11996,-0.9906
0.04218,0.1272,-0.99098
0.11007,0.099828,-0.9889
0.13471,0.091576,-0.98664
0.15787,0.079981,-0.98422
0.20408,0.060719,-0.97707
0.18015,0.070741,-0.98109
0.15978,0.07919,-0.98397
0.2078,0.059152,-0.97638
0.20826,0.06042,-0.97621
0.24966,0.041033,-0.96746
0.34132,0.000587,-0.93995
0.31812,0.010892,-0.94799
0.27923,0.029398,-0.95977
0.27894,0.028392,-0.95989
0.27332,0.030831,-0.96143
0.34883,-0.0027737,-0.93718
0.34896,-0.0020366,-0.93714
0.38504,-0.01948,-0.92269
0.47161,-0.060128,-0.87976
0.44992,-0.049866,-0.89168
0.41682,-0.03363,-0.90836
0.41687,-0.034092,-0.90833
0.40758,-0.029805,-0.91268
0.54372,-0.096359,-0.83372
0.54398,-0.096155,-0.83357
0.48243,-0.065296,-0.87349
0.48223,-0.065114,-0.87362
0.51224,-0.080043,-0.8551
0.53249,-0.090194,-0.84162
0.55305,-0.10047,-0.82707
0.51347,-0.082245,-0.85416
0.53358,-0.093331,-0.84059
0.54324,-0.098272,-0.83381
0.46092,-0.053777,-0.88581
0.47469,-0.061065,-0.87803
0.49566,-0.072387,-0.8655
0.40317,-0.024054,-0.91481
0.41167,-0.028329,-0.91089
0.42187,-0.033521,-0.90603
0.43481,-0.040169,-0.89962
0.39507,-0.020683,-0.91842
0.32714,0.012083,-0.9449
0.33814,0.0074376,-0.94106
0.36091,-0.0035338,-0.9326
0.21472,0.064028,-0.97458
0.23276,0.05611,-0.97091
0.25749,0.044393,-0.96526
0.27208,0.038246,-0.96151
0.29538,0.027567,-0.95498
0.13715,0.097425,-0.98575
0.15567,0.08971,-0.98373
0.18672,0.076008,-0.97947
0.18885,0.075229,-0.97912
0.19447,0.072821,-0.9782
0.39589,-0.020576,-0.91807
0.41794,-0.031774,-0.90792
0.46061,-0.053643,-0.88598
0.48195,-0.064704,-0.87381
0.52321,-0.086281,-0.84782
0.54328,-0.097429,-0.83388
0.12288,0.10166,-0.9872
0.14384,0.09285,-0.98524
0.18553,0.073388,-0.97989
0.20981,0.064217,-0.97563
0.25646,0.042045,-0.96564
0.2803,0.032409,-0.95936
0.32633,0.010191,-0.9452
0.34954,0.00016431,-0.93692
0.39455,-0.021923,-0.91861
0.41692,-0.032257,-0.90837
0.46051,-0.054029,-0.88601
0.48185,-0.064583,-0.87387
0.52333,-0.08599,-0.84778
0.54335,-0.096628,-0.83392
0.086142,-0.99628,0
0.08495,-0.99639,0
0.083999,-0.99647,0
0.086383,-0.99626,0
0.087326,-0.99618,0
0.087995,-0.99612,0
0.088723,-0.99606,0
0.08875,-0.99605,0
-0.54328,0.097322,0.83389
-0.54321,0.097832,0.83388
-0.54324,0.098292,0.8338
-0.54361,0.096354,0.83379
-0.5517,0.0997,0.82806
-0.55197,0.099694,0.82788
-0.54417,0.096106,0.83345
-0.52413,0.085988,0.84729
-0.5314,0.089642,0.84237
-0.43888,0.044686,0.89743
-0.44852,0.049205,0.89242
-0.47001,0.059286,0.88067
-0.49151,0.07001,0.86806
-0.50351,0.075804,0.86066
-0.42852,0.03985,0.90265
-0.40631,0.028771,0.91328
-0.3838,0.01891,0.92322
-0.30223,-0.017896,0.95307
-0.31706,-0.011367,0.94834
-0.34039,-0.0018053,0.94028
-0.36312,0.0095361,0.93169
-0.37159,0.013363,0.9283
-0.29581,-0.020711,0.95502
-0.27276,-0.032226,0.96154
-0.24879,-0.041414,0.96767
-0.15979,-0.079201,0.98397
-0.17949,-0.071027,0.98119
-0.20389,-0.062283,0.97701
-0.22708,-0.050681,0.97256
-0.23143,-0.048832,0.97163
-0.043288,-0.12887,0.99072
-0.064608,-0.11807,0.9909
-0.087328,-0.109,0.9902
-0.1126,-0.1006,0.98853
-0.13351,-0.09,0.98695
-0.15743,-0.080174,0.98427
-0.069482,-0.1234,0.98992
-0.078493,-0.11983,0.98969
-0.053725,-0.1296,0.99011
-0.045062,-0.13271,0.99013
-0.044573,-0.13168,0.99029
-0.13823,-0.095302,0.9858
-0.12283,-0.10165,0.98721
-0.12042,-0.10263,0.9874
-0.1174,-0.10386,0.98764
-0.11418,-0.10362,0.98804
-0.090859,-0.11488,0.98922
-0.085481,-0.11703,0.98944
-0.16456,-0.085965,0.98261
-0.18826,-0.075379,0.97922
-0.1931,-0.073403,0.97843
-0.21315,-0.064714,0.97487
-0.27148,-0.038092,0.96169
-0.24826,-0.049193,0.96744
-0.23201,-0.056452,0.97107
-0.33727,-0.0072886,0.94138
-0.31456,-0.018615,0.94906
-0.29498,-0.027769,0.9551
-0.39658,0.021418,0.91775
-0.37445,0.010133,0.92719
-0.36031,0.0032304,0.93283
-0.40865,0.026789,0.9123
-0.41949,0.032301,0.90718
-0.55296,0.10463,0.82661
-0.53318,0.093276,0.84085
-0.52334,0.087568,0.84761
-0.49533,0.072221,0.8657
-0.47427,0.060887,0.87827
-0.45307,0.049731,0.89009
-0.43467,0.040087,0.8997
-0.40337,0.024137,0.91472
-0.41891,0.032254,0.90745
-0.46067,0.053858,0.88594
-0.48179,0.06479,0.87389
-0.52321,0.086294,0.84782
-0.54335,0.096635,0.83393
-0.15773,-0.088842,0.98348
-0.15704,-0.087369,0.98372
-0.18604,-0.074558,0.97971
-0.20918,-0.062865,0.97585
-0.25682,-0.042934,0.96551
-0.27982,-0.031311,0.95954
-0.32653,-0.010793,0.94512
-0.3492,0.0006709,0.93705
-0.39459,0.021613,0.9186
-0.41673,0.032824,0.90844
-0.4604,0.054014,0.88607
-0.48181,0.064876,0.87387
-0.52354,0.085806,0.84767
-0.54399,0.096156,0.83357
-0.41725,0.43876,0.79586
-0.40477,0.35853,0.8412
-0.56088,0.1318,0.81734
-0.56193,0.26288,0.7843
-0.55275,0.35858,0.75226
-0.23648,0.56145,0.793
-0.056542,0.38008,0.92323
-0.065128,0.01704,0.99773
-0.070638,-0.058946,0.99576
-0.38638,0.026563,0.92196
-0.45028,0.054138,0.89124
-0.56093,0.10386,0.82132
-0.54425,0.09618,0.83339
-0.5063,0.078922,0.85874
-0.51216,0.081613,0.855
-0.52609,0.088035,0.84586
-0.44583,0.052152,0.8936
-0.38338,0.025262,0.92324
-0.31896,-0.0017603,0.94777
-0.32095,-0.00091708,0.94709
-0.25328,-0.028619,0.96697
-0.25447,-0.028127,0.96667
-0.16534,-0.063759,0.98417
-0.18693,-0.055093,0.98083
-0.18803,-0.05465,0.98064
-0.12014,-0.081111,0.98944
-0.077947,-0.10048,0.99188
-0.097814,-0.089281,0.99119
-0.075883,-0.093802,0.99269
-0.074905,-0.088961,0.99321
-0.074392,-0.086121,0.9935
-0.095413,-0.075656,0.99256
-0.073241,-0.078618,0.99421
-0.093126,-0.058621,0.99393
-0.071841,-0.068935,0.99503
-0.072608,-0.074503,0.99457
-0.067752,-0.029049,0.99728
-0.089487,-0.018196,0.99582
-0.066871,-0.016097,0.99763
-0.068355,-0.036252,0.997
-0.06867,-0.039787,0.99685
-0.091216,-0.040204,0.99502
-0.069718,-0.050723,0.99628
-0.070303,-0.056169,0.99594
-0.065302,0.012152,0.99779
-0.065364,0.0098184,0.99781
-0.088003,0.0076195,0.99609
-0.066083,-0.0038358,0.99781
-0.066586,-0.011401,0.99772
-0.064715,0.02492,0.99759
-0.086691,0.038482,0.99549
-0.063912,0.04484,0.99695
-0.062348,0.089164,0.99406
-0.062492,0.084207,0.99449
-0.085387,0.075677,0.99347
-0.063323,0.059358,0.99623
-0.063711,0.050574,0.99669
-0.062031,0.099722,0.99308
-0.084158,0.11937,0.98928
-0.061246,0.12827,0.98985
-0.059936,0.18363,0.98117
-0.060084,0.17658,0.98245
-0.082968,0.16778,0.98233
-0.060801,0.14645,0.98735
-0.061107,0.13361,0.98915
-0.058724,0.25087,0.96624
-0.058834,0.24348,0.96812
-0.081726,0.22779,0.97027
-0.059419,0.21383,0.97506
-0.059689,0.19723,0.97854
-0.058463,0.27116,0.96076
-0.080509,0.29047,0.95349
-0.057741,0.30777,0.94971
-0.05667,0.36809,0.92806
-0.056775,0.36018,0.93115
-0.079267,0.3473,0.9344
-0.057563,0.32306,0.94463
-0.057732,0.309,0.94931
-0.07773,0.42001,0.90418
-0.056277,0.40476,0.91269
-0.056422,0.39035,0.91894
-0.055124,0.47254,0.87958
-0.076035,0.48585,0.87073
-0.055315,0.45596,0.88828
-0.055444,0.44413,0.89425
-0.055492,0.43955,0.8965
-0.10003,0.54725,0.83097
-0.089546,0.54517,0.83353
-0.082064,0.54362,0.83531
-0.053946,0.52439,0.84977
-0.054099,0.51182,0.85739
-0.054178,0.50524,0.86128
-0.07768,0.54265,0.83636
-0.075177,0.54209,0.83695
-0.064349,0.53793,0.84053
-0.053363,0.55174,0.83231
-0.042817,0.5491,0.83466
-0.17517,0.5581,0.81107
-0.15433,0.55489,0.81748
-0.1483,0.55391,0.81926
-0.29978,0.55989,0.77243
-0.32419,0.54149,0.77569
-0.3708,0.55321,0.74597
-0.35859,0.55516,0.75048
-0.34289,0.55723,0.75626
-0.3886,0.55003,0.73923
-0.40059,0.53432,0.74433
-0.4201,0.54632,0.7246
-0.4438,0.53036,0.72233
-0.46147,0.53908,0.70458
-0.52052,0.51506,0.68101
-0.48123,0.53367,0.69542
-0.50133,0.52474,0.68798
-0.51764,0.52962,0.67197
-0.52957,0.48114,0.69861
-0.5365,0.44981,0.71403
-0.52661,0.49268,0.69278
-0.5246,0.50038,0.68878
-0.52184,0.51035,0.68354
-0.54252,0.4205,0.72722
-0.5406,0.42978,0.72322
-0.54296,0.4186,0.72799
-0.52534,0.41087,0.74512
-0.54612,0.40017,0.73595
-0.55183,0.36428,0.75019
-0.55094,0.37045,0.74782
-0.53039,0.38026,0.75769
-0.54832,0.38807,0.74078
-0.54761,0.39164,0.73942
-0.55609,0.33152,0.76214
-0.55527,0.3386,0.75962
-0.55812,0.31341,0.76829
-0.56038,0.28615,0.77723
-0.56034,0.28742,0.77679
-0.55977,0.29569,0.7741
-0.56366,0.20942,0.79902
-0.54521,0.2203,0.80883
-0.56301,0.22961,0.79391
-0.56292,0.24037,0.79079
-0.54401,0.25091,0.80069
-0.56217,0.25519,0.78666
-0.56201,0.25946,0.78538
-0.56354,0.17855,0.80656
-0.5636,0.18093,0.80599
-0.54596,0.18833,0.81637
-0.56365,0.20052,0.80131
-0.56373,0.20804,0.79933
-0.56269,0.15417,0.81217
-0.54545,0.15954,0.82282
-0.56305,0.16711,0.80935
-0.56346,0.17399,0.80761
-0.56131,0.13407,0.81668
-0.56136,0.13576,0.81636
-0.54438,0.13833,0.82736
-0.56222,0.14743,0.81374
-0.56266,0.15182,0.81263
-0.56037,0.12851,0.81821
-0.5426,0.12138,0.83118
-0.55938,0.12132,0.81999
-0.55668,0.11111,0.82326
-0.55698,0.112,0.82294
-0.5403,0.10964,0.8343
-0.5583,0.11761,0.82126
-0.55884,0.1196,0.82061
-0.55629,0.10973,0.82371
-0.53801,0.10133,0.83682
-0.55481,0.10521,0.8253
-0.53572,0.09549,0.83898
-0.55369,0.10331,0.82629
-0.55414,0.10406,0.8259
-0.55002,0.098546,0.82932
-0.55033,0.098668,0.8291
-0.53332,0.091937,0.8409
-0.55163,0.10012,0.82806
-0.5525,0.10086,0.82739
-0.36582,0.26391,0.89249
-0.34319,0.2447,0.90683
-0.36796,0.21507,0.90463
-0.34491,0.19722,0.91768
-0.36915,0.17253,0.91322
-0.34586,0.1559,0.92524
-0.3696,0.136,0.91919
-0.34615,0.12053,0.9304
-0.36942,0.10538,0.92327
-0.34595,0.091157,0.93382
-0.36878,0.080693,0.92601
-0.34535,0.067587,0.93604
-0.36785,0.061226,0.92787
-0.34462,0.048837,0.93747
-0.36696,0.045942,0.9291
-0.34404,0.034152,0.93833
-0.36623,0.034295,0.92989
-0.34352,0.022959,0.93886
-0.36548,0.025506,0.93047
-0.34303,0.014319,0.93921
-0.36183,0.017764,0.93208
-0.34002,0.0071776,0.94039
-0.43498,0.26883,0.85938
-0.41306,0.2509,0.87546
-0.43743,0.22249,0.8713
-0.41499,0.20589,0.88622
-0.43867,0.18255,0.87991
-0.4159,0.16706,0.89393
-0.43895,0.14856,0.88614
-0.41596,0.13414,0.89943
-0.43843,0.12043,0.89066
-0.41535,0.10716,0.90333
-0.43729,0.098129,0.89395
-0.41421,0.085898,0.90612
-0.43574,0.080996,0.89642
-0.41282,0.069431,0.90816
-0.43418,0.067934,0.89826
